*** [3602] [2016-03-22T20:57:44-00:00] Starting up
*** [3602] start a is 2248000000000012
*** [3602] end a is 2317333333333345
*** [3602] report interval is 15
*** [3602] signal check interval is 10
+++ [3602] Checked [2248000000000012] to [2248046666666670]
*** [3602] [2016-03-22T21:13:27-00:00] working on: 2248046666666670 tried: 46666666658 rate: 49487451 / sec
*** [3602] time left: 2 wk 2 d 4 h 54 m 46 s
+++ [3602] Checked [2248000000000012] to [2248091205372570]
*** [3602] [2016-03-22T21:28:43-00:00] working on: 2248091205372570 tried: 44538705900 rate: 48623041 / sec
*** [3602] time left: 2 wk 2 d 11 h 34 m 21 s
+++ [3602] Checked [2248000000000012] to [2248133345341436]
*** [3602] [2016-03-22T21:43:58-00:00] working on: 2248133345341436 tried: 42139968866 rate: 46054610 / sec
*** [3602] time left: 2 wk 3 d 9 h 22 m 44 s
+++ [3602] Checked [2248000000000012] to [2248179399951436]
*** [3602] [2016-03-22T21:59:22-00:00] working on: 2248179399951436 tried: 46054610000 rate: 49842651 / sec
*** [3602] time left: 2 wk 2 d 1 h 24 m 5 s
+++ [3602] Checked [2248000000000012] to [2248222596915636]
*** [3602] [2016-03-22T22:14:49-00:00] working on: 2248222596915636 tried: 43196964200 rate: 46598666 / sec
*** [3602] time left: 2 wk 3 d 3 h 58 m 26 s
+++ [3602] Checked [2248000000000012] to [2248266089003904]
*** [3602] [2016-03-22T22:29:53-00:00] working on: 2248266089003904 tried: 43492088268 rate: 48110717 / sec
*** [3602] time left: 2 wk 2 d 14 h 46 m 30 s
+++ [3602] Checked [2248000000000012] to [2248309388649204]
*** [3602] [2016-03-22T22:45:10-00:00] working on: 2248309388649204 tried: 43299645300 rate: 47218806 / sec
*** [3602] time left: 2 wk 2 d 22 h 3 m 10 s
+++ [3602] Checked [2248000000000012] to [2248353459534804]
*** [3602] [2016-03-22T23:00:12-00:00] working on: 2248353459534804 tried: 44070885600 rate: 48859074 / sec
*** [3602] time left: 2 wk 2 d 8 h 10 m 13 s
+++ [3602] Checked [2248000000000012] to [2248397432701404]
*** [3602] [2016-03-22T23:15:37-00:00] working on: 2248397432701404 tried: 43973166600 rate: 47538558 / sec
*** [3602] time left: 2 wk 2 d 18 h 48 m 25 s
+++ [3602] Checked [2248000000000012] to [2248441802022204]
*** [3602] [2016-03-22T23:30:40-00:00] working on: 2248441802022204 tried: 44369320800 rate: 49135460 / sec
*** [3602] time left: 2 wk 2 d 5 h 27 m 54 s
+++ [3602] Checked [2248000000000012] to [2248487661784870]
*** [3602] [2016-03-22T23:46:04-00:00] working on: 2248487661784870 tried: 45859762666 rate: 49631777 / sec
*** [3602] time left: 2 wk 2 d 1 h 18 m 49 s
+++ [3602] Checked [2248000000000012] to [2248532330384170]
*** [3602] [2016-03-23T00:01:13-00:00] working on: 2248532330384170 tried: 44668599300 rate: 49140373 / sec
*** [3602] time left: 2 wk 2 d 4 h 54 m 52 s
+++ [3602] Checked [2248000000000012] to [2248574918707436]
*** [3602] [2016-03-23T00:16:38-00:00] working on: 2248574918707436 tried: 42588323266 rate: 46041430 / sec
*** [3602] time left: 2 wk 3 d 6 h 50 m 4 s
+++ [3602] Checked [2248000000000012] to [2248617890708770]
*** [3602] [2016-03-23T00:31:48-00:00] working on: 2248617890708770 tried: 42972001334 rate: 47221979 / sec
*** [3602] time left: 2 wk 2 d 20 h 12 m 39 s
+++ [3602] Checked [2248000000000012] to [2248663538621804]
*** [3602] [2016-03-23T00:47:10-00:00] working on: 2248663538621804 tried: 45647913034 rate: 49509667 / sec
*** [3602] time left: 2 wk 2 d 1 h 16 m 38 s
+++ [3602] Checked [2248000000000012] to [2248708097322104]
*** [3602] [2016-03-23T01:02:40-00:00] working on: 2248708097322104 tried: 44558700300 rate: 47912580 / sec
*** [3602] time left: 2 wk 2 d 13 h 51 m 41 s
+++ [3602] Checked [2248000000000012] to [2248752815730104]
*** [3602] [2016-03-23T01:18:03-00:00] working on: 2248752815730104 tried: 44718408000 rate: 48448979 / sec
*** [3602] time left: 2 wk 2 d 9 h 12 m 1 s
+++ [3602] Checked [2248000000000012] to [2248796419811204]
*** [3602] [2016-03-23T01:33:14-00:00] working on: 2248796419811204 tried: 43604081100 rate: 47863974 / sec
*** [3602] time left: 2 wk 2 d 13 h 45 m 11 s
+++ [3602] Checked [2248000000000012] to [2248839497387804]
*** [3602] [2016-03-23T01:48:31-00:00] working on: 2248839497387804 tried: 43077576600 rate: 46976637 / sec
*** [3602] time left: 2 wk 2 d 21 h 0 m 41 s
+++ [3602] Checked [2248000000000012] to [2248884908136904]
*** [3602] [2016-03-23T02:03:56-00:00] working on: 2248884908136904 tried: 45410749100 rate: 49092701 / sec
*** [3602] time left: 2 wk 2 d 3 h 17 m 49 s
+++ [3602] Checked [2248000000000012] to [2248930727991170]
*** [3602] [2016-03-23T02:19:23-00:00] working on: 2248930727991170 tried: 45819854266 rate: 49428106 / sec
*** [3602] time left: 2 wk 2 d 0 h 24 m 41 s
+++ [3602] Checked [2248000000000012] to [2248976860890104]
*** [3602] [2016-03-23T02:34:56-00:00] working on: 2248976860890104 tried: 46132898934 rate: 49445765 / sec
*** [3602] time left: 2 wk 2 d 0 h 0 m 54 s
+++ [3602] Checked [2248000000000012] to [2249021362078604]
*** [3602] [2016-03-23T02:50:19-00:00] working on: 2249021362078604 tried: 44501188500 rate: 48213638 / sec
*** [3602] time left: 2 wk 2 d 9 h 34 m 20 s
+++ [3602] Checked [2248000000000012] to [2249066361474070]
*** [3602] [2016-03-23T03:05:42-00:00] working on: 2249066361474070 tried: 44999395466 rate: 48753407 / sec
*** [3602] time left: 2 wk 2 d 4 h 57 m 31 s
+++ [3602] Checked [2248000000000012] to [2249110239540370]
*** [3602] [2016-03-23T03:20:45-00:00] working on: 2249110239540370 tried: 43878066300 rate: 48591435 / sec
*** [3602] time left: 2 wk 2 d 6 h 0 m 15 s
+++ [3602] Checked [2248000000000012] to [2249153971831870]
*** [3602] [2016-03-23T03:36:18-00:00] working on: 2249153971831870 tried: 43732291500 rate: 46872766 / sec
*** [3602] time left: 2 wk 2 d 20 h 2 m 43 s
+++ [3602] Checked [2248000000000012] to [2249197719746804]
*** [3602] [2016-03-23T03:51:43-00:00] working on: 2249197719746804 tried: 43747914934 rate: 47295043 / sec
*** [3602] time left: 2 wk 2 d 16 h 10 m 51 s
+++ [3602] Checked [2248000000000012] to [2249238708784070]
*** [3602] [2016-03-23T04:06:45-00:00] working on: 2249238708784070 tried: 40989037266 rate: 45442391 / sec
*** [3602] time left: 2 wk 3 d 8 h 14 m 43 s
+++ [3602] Checked [2248000000000012] to [2249284151175070]
*** [3602] [2016-03-23T04:22:00-00:00] working on: 2249284151175070 tried: 45442391000 rate: 49663815 / sec
*** [3602] time left: 2 wk 1 d 20 h 36 m 37 s
+++ [3602] Checked [2248000000000012] to [2249327193148070]
*** [3602] [2016-03-23T04:37:05-00:00] working on: 2249327193148070 tried: 43041973000 rate: 47560191 / sec
*** [3602] time left: 2 wk 2 d 13 h 11 m 37 s
+++ [3602] Checked [2248000000000012] to [2249371582659670]
*** [3602] [2016-03-23T04:52:24-00:00] working on: 2249371582659670 tried: 44389511600 rate: 48301971 / sec
*** [3602] time left: 2 wk 2 d 6 h 50 m 19 s
+++ [3602] Checked [2248000000000012] to [2249416664499270]
*** [3602] [2016-03-23T05:07:43-00:00] working on: 2249416664499270 tried: 45081839600 rate: 49055320 / sec
*** [3602] time left: 2 wk 2 d 0 h 34 m 52 s
+++ [3602] Checked [2248000000000012] to [2249460814287270]
*** [3602] [2016-03-23T05:23:07-00:00] working on: 2249460814287270 tried: 44149788000 rate: 47781155 / sec
*** [3602] time left: 2 wk 2 d 10 h 34 m 48 s
+++ [3602] Checked [2248000000000012] to [2249505410031936]
*** [3602] [2016-03-23T05:38:18-00:00] working on: 2249505410031936 tried: 44595744666 rate: 48952518 / sec
*** [3602] time left: 2 wk 2 d 0 h 53 m 6 s
+++ [3602] Checked [2248000000000012] to [2249551099048736]
*** [3602] [2016-03-23T05:53:34-00:00] working on: 2249551099048736 tried: 45689016800 rate: 49878839 / sec
*** [3602] time left: 2 wk 1 d 17 h 28 m 58 s
+++ [3602] Checked [2248000000000012] to [2249595990003836]
*** [3602] [2016-03-23T06:08:58-00:00] working on: 2249595990003836 tried: 44890955100 rate: 48583284 / sec
*** [3602] time left: 2 wk 2 d 3 h 17 m 33 s
+++ [3602] Checked [2248000000000012] to [2249639714959436]
*** [3602] [2016-03-23T06:24:04-00:00] working on: 2249639714959436 tried: 43724955600 rate: 48261540 / sec
*** [3602] time left: 2 wk 2 d 5 h 37 m 22 s
+++ [3602] Checked [2248000000000012] to [2249681541627436]
*** [3602] [2016-03-23T06:39:23-00:00] working on: 2249681541627436 tried: 41826668000 rate: 45513240 / sec
*** [3602] time left: 2 wk 3 d 4 h 53 m 41 s
+++ [3602] Checked [2248000000000012] to [2249725537759436]
*** [3602] [2016-03-23T06:54:46-00:00] working on: 2249725537759436 tried: 43996132000 rate: 47666448 / sec
*** [3602] time left: 2 wk 2 d 9 h 59 m 12 s
+++ [3602] Checked [2248000000000012] to [2249768437562636]
*** [3602] [2016-03-23T07:10:01-00:00] working on: 2249768437562636 tried: 42899803200 rate: 46885030 / sec
*** [3602] time left: 2 wk 2 d 16 h 17 m 57 s
+++ [3602] Checked [2248000000000012] to [2249812196923970]
*** [3602] [2016-03-23T07:25:19-00:00] working on: 2249812196923970 tried: 43759361334 rate: 47668149 / sec
*** [3602] time left: 2 wk 2 d 9 h 28 m 4 s
+++ [3602] Checked [2248000000000012] to [2249856687196370]
*** [3602] [2016-03-23T07:40:47-00:00] working on: 2249856687196370 tried: 44490272400 rate: 47942103 / sec
*** [3602] time left: 2 wk 2 d 6 h 57 m 42 s
+++ [3602] Checked [2248000000000012] to [2249899835089070]
*** [3602] [2016-03-23T07:55:48-00:00] working on: 2249899835089070 tried: 43147892700 rate: 47888893 / sec
*** [3602] time left: 2 wk 2 d 7 h 8 m 44 s
+++ [3602] Checked [2248000000000012] to [2249944531389204]
*** [3602] [2016-03-23T08:11:17-00:00] working on: 2249944531389204 tried: 44696300134 rate: 48112271 / sec
*** [3602] time left: 2 wk 2 d 5 h 4 m 18 s
+++ [3602] Checked [2248000000000012] to [2249989436175470]
*** [3602] [2016-03-23T08:26:40-00:00] working on: 2249989436175470 tried: 44904786266 rate: 48650906 / sec
*** [3602] time left: 2 wk 2 d 0 h 30 m 27 s
+++ [3602] Checked [2248000000000012] to [2250031600294004]
*** [3602] [2016-03-23T08:41:46-00:00] working on: 2250031600294004 tried: 42164118534 rate: 46538762 / sec
*** [3602] time left: 2 wk 2 d 17 h 42 m 24 s
+++ [3602] Checked [2248000000000012] to [2250073485179804]
*** [3602] [2016-03-23T08:56:52-00:00] working on: 2250073485179804 tried: 41884885800 rate: 46230558 / sec
*** [3602] time left: 2 wk 2 d 20 h 7 m 59 s
+++ [3602] Checked [2248000000000012] to [2250118174719204]
*** [3602] [2016-03-23T09:12:23-00:00] working on: 2250118174719204 tried: 44689539400 rate: 48001653 / sec
*** [3602] time left: 2 wk 2 d 4 h 57 m 48 s
+++ [3602] Checked [2248000000000012] to [2250164576317104]
*** [3602] [2016-03-23T09:27:36-00:00] working on: 2250164576317104 tried: 46401597900 rate: 50823217 / sec
*** [3602] time left: 2 wk 1 d 7 h 6 m 56 s
+++ [3602] Checked [2248000000000012] to [2250210317212404]
*** [3602] [2016-03-23T09:43:03-00:00] working on: 2250210317212404 tried: 45740895300 rate: 49342929 / sec
*** [3602] time left: 2 wk 1 d 17 h 52 m 18 s
+++ [3602] Checked [2248000000000012] to [2250254725848504]
*** [3602] [2016-03-23T09:58:04-00:00] working on: 2250254725848504 tried: 44408636100 rate: 49288164 / sec
*** [3602] time left: 2 wk 1 d 18 h 2 m 28 s
+++ [3602] Checked [2248000000000012] to [2250299085196104]
*** [3602] [2016-03-23T10:13:08-00:00] working on: 2250299085196104 tried: 44359347600 rate: 49070074 / sec
*** [3602] time left: 2 wk 1 d 19 h 28 m 13 s
+++ [3602] Checked [2248000000000012] to [2250343248262704]
*** [3602] [2016-03-23T10:28:10-00:00] working on: 2250343248262704 tried: 44163066600 rate: 48961271 / sec
*** [3602] time left: 2 wk 1 d 20 h 3 m 47 s
+++ [3602] Checked [2248000000000012] to [2250387313406604]
*** [3602] [2016-03-23T10:43:26-00:00] working on: 2250387313406604 tried: 44065143900 rate: 48106052 / sec
*** [3602] time left: 2 wk 2 d 2 h 33 m 55 s
+++ [3602] Checked [2248000000000012] to [2250432212388470]
*** [3602] [2016-03-23T10:58:42-00:00] working on: 2250432212388470 tried: 44898981866 rate: 49016355 / sec
*** [3602] time left: 2 wk 1 d 19 h 7 m 54 s
+++ [3602] Checked [2248000000000012] to [2250476327107970]
*** [3602] [2016-03-23T11:14:01-00:00] working on: 2250476327107970 tried: 44114719500 rate: 48002959 / sec
*** [3602] time left: 2 wk 2 d 2 h 52 m 49 s
+++ [3602] Checked [2248000000000012] to [2250521129869704]
*** [3602] [2016-03-23T11:29:24-00:00] working on: 2250521129869704 tried: 44802761734 rate: 48540370 / sec
*** [3602] time left: 2 wk 1 d 22 h 20 m 26 s
+++ [3602] Checked [2248000000000012] to [2250564816202704]
*** [3602] [2016-03-23T11:44:29-00:00] working on: 2250564816202704 tried: 43686333000 rate: 48272191 / sec
*** [3602] time left: 2 wk 2 d 0 h 12 m 48 s
+++ [3602] Checked [2248000000000012] to [2250609870247636]
*** [3602] [2016-03-23T11:59:43-00:00] working on: 2250609870247636 tried: 45054044932 rate: 49293265 / sec
*** [3602] time left: 2 wk 1 d 16 h 0 m 3 s
+++ [3602] Checked [2248000000000012] to [2250655877294970]
*** [3602] [2016-03-23T12:15:12-00:00] working on: 2250655877294970 tried: 46007047334 rate: 49523194 / sec
*** [3602] time left: 2 wk 1 d 13 h 59 m 49 s
+++ [3602] Checked [2248000000000012] to [2250700448169570]
*** [3602] [2016-03-23T12:30:35-00:00] working on: 2250700448169570 tried: 44570874600 rate: 48289138 / sec
*** [3602] time left: 2 wk 1 d 23 h 17 m 54 s
+++ [3602] Checked [2248000000000012] to [2250745518031704]
*** [3602] [2016-03-23T12:46:00-00:00] working on: 2250745518031704 tried: 45069862134 rate: 48724175 / sec
*** [3602] time left: 2 wk 1 d 19 h 37 m 8 s
+++ [3602] Checked [2248000000000012] to [2250789369789204]
*** [3602] [2016-03-23T13:01:19-00:00] working on: 2250789369789204 tried: 43851757500 rate: 47716819 / sec
*** [3602] time left: 2 wk 2 d 3 h 22 m 40 s
+++ [3602] Checked [2248000000000012] to [2250833905486936]
*** [3602] [2016-03-23T13:16:31-00:00] working on: 2250833905486936 tried: 44535697732 rate: 48833001 / sec
*** [3602] time left: 2 wk 1 d 18 h 16 m 13 s
+++ [3602] Checked [2248000000000012] to [2250877855187836]
*** [3602] [2016-03-23T13:31:43-00:00] working on: 2250877855187836 tried: 43949700900 rate: 48190461 / sec
*** [3602] time left: 2 wk 1 d 23 h 3 m 38 s
+++ [3602] Checked [2248000000000012] to [2250921226602736]
*** [3602] [2016-03-23T13:46:52-00:00] working on: 2250921226602736 tried: 43371414900 rate: 47713327 / sec
*** [3602] time left: 2 wk 2 d 2 h 38 m 19 s
+++ [3602] Checked [2248000000000012] to [2250965759041270]
*** [3602] [2016-03-23T14:02:21-00:00] working on: 2250965759041270 tried: 44532438534 rate: 47935886 / sec
*** [3602] time left: 2 wk 2 d 0 h 35 m 8 s
+++ [3602] Checked [2248000000000012] to [2251012097064404]
*** [3602] [2016-03-23T14:17:46-00:00] working on: 2251012097064404 tried: 46338023134 rate: 50095160 / sec
*** [3602] time left: 2 wk 1 d 7 h 45 m 6 s
+++ [3602] Checked [2248000000000012] to [2251057182708404]
*** [3602] [2016-03-23T14:32:58-00:00] working on: 2251057182708404 tried: 45085644000 rate: 49436013 / sec
*** [3602] time left: 2 wk 1 d 12 h 24 m 6 s
+++ [3602] Checked [2248000000000012] to [2251101675120104]
*** [3602] [2016-03-23T14:48:07-00:00] working on: 2251101675120104 tried: 44492411700 rate: 48946547 / sec
*** [3602] time left: 2 wk 1 d 15 h 52 m 23 s
+++ [3602] Checked [2248000000000012] to [2251144095460836]
*** [3602] [2016-03-23T15:03:24-00:00] working on: 2251144095460836 tried: 42420340732 rate: 46259913 / sec
*** [3602] time left: 2 wk 2 d 13 h 26 m 52 s
+++ [3602] Checked [2248000000000012] to [2251185729382536]
*** [3602] [2016-03-23T15:18:38-00:00] working on: 2251185729382536 tried: 41633921700 rate: 45551336 / sec
*** [3602] time left: 2 wk 2 d 19 h 22 m 36 s
+++ [3602] Checked [2248000000000012] to [2251226725584936]
*** [3602] [2016-03-23T15:33:48-00:00] working on: 2251226725584936 tried: 40996202400 rate: 45050771 / sec
*** [3602] time left: 2 wk 2 d 23 h 36 m 21 s
+++ [3602] Checked [2248000000000012] to [2251268772971204]
*** [3602] [2016-03-23T15:49:11-00:00] working on: 2251268772971204 tried: 42047386268 rate: 45555131 / sec
*** [3602] time left: 2 wk 2 d 18 h 50 m 12 s
+++ [3602] Checked [2248000000000012] to [2251309772589104]
*** [3602] [2016-03-23T16:04:28-00:00] working on: 2251309772589104 tried: 40999617900 rate: 44710597 / sec
*** [3602] time left: 2 wk 3 d 2 h 11 m 28 s
+++ [3602] Checked [2248000000000012] to [2251350012126404]
*** [3602] [2016-03-23T16:19:37-00:00] working on: 2251350012126404 tried: 40239537300 rate: 44267917 / sec
*** [3602] time left: 2 wk 3 d 6 h 2 m 25 s
+++ [3602] Checked [2248000000000012] to [2251391328848936]
*** [3602] [2016-03-23T16:35:07-00:00] working on: 2251391328848936 tried: 41316722532 rate: 44426583 / sec
*** [3602] time left: 2 wk 3 d 4 h 18 m 12 s
+++ [3602] Checked [2248000000000012] to [2251431312773636]
*** [3602] [2016-03-23T16:50:08-00:00] working on: 2251431312773636 tried: 39983924700 rate: 44377274 / sec
*** [3602] time left: 2 wk 3 d 4 h 30 m 40 s
+++ [3602] Checked [2248000000000012] to [2251472731562704]
*** [3602] [2016-03-23T17:05:30-00:00] working on: 2251472731562704 tried: 41418789068 rate: 44922764 / sec
*** [3602] time left: 2 wk 2 d 23 h 14 m 46 s
+++ [3602] Checked [2248000000000012] to [2251514659475770]
*** [3602] [2016-03-23T17:20:57-00:00] working on: 2251514659475770 tried: 41927913066 rate: 45229679 / sec
*** [3602] time left: 2 wk 2 d 20 h 13 m 30 s
